,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
499,500,5234,56.402 Gbps,56.414 Gbps,2.929507e+14,2030245,6.927557e-09,24.749082428873233,BER (8.98e-09 / 1.1e-09) rng=[6.9e-09 - 1.0e-08])  SNR (24.4 /  0.7),22.666666666666668,"PEAK (15=1,1026 / 37=1,8583 / 62=1,8583 / 83=1,0773)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
500,501,5243,56.402 Gbps,56.402 Gbps,2.935130e+14,2032009,6.920322e-09,24.749082428873233,BER (8.97e-09 / 1.1e-09) rng=[6.9e-09 - 1.0e-08])  SNR (24.4 /  0.7),22.666666666666668,"PEAK (15=1,1026 / 37=1,8583 / 62=1,8583 / 83=1,0773)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
501,502,5254,56.402 Gbps,56.414 Gbps,2.940971e+14,2033054,6.909525e-09,24.749082428873233,BER (8.97e-09 / 1.1e-09) rng=[6.9e-09 - 1.0e-08])  SNR (24.4 /  0.7),22.666666666666668,"PEAK (15=1,1026 / 37=1,8583 / 62=1,8583 / 83=1,0773)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
502,503,5265,56.414 Gbps,56.414 Gbps,2.947876e+14,2034168,6.896504e-09,24.749082428873233,BER (8.96e-09 / 1.1e-09) rng=[6.9e-09 - 1.0e-08])  SNR (24.4 /  0.7),22.666666666666668,"PEAK (15=1,1026 / 37=1,8583 / 62=1,8583 / 83=1,0773)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
503,504,5278,56.414 Gbps,56.402 Gbps,2.954712e+14,2035471,6.885967e-09,24.749082428873233,BER (8.96e-09 / 1.1e-09) rng=[6.9e-09 - 1.0e-08])  SNR (24.4 /  0.7),22.666666666666668,"PEAK (15=1,1026 / 37=1,8583 / 62=1,8583 / 83=1,0773)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
504,505,5290,56.414 Gbps,56.402 Gbps,2.961592e+14,2037424,6.87516e-09,24.749082428873233,BER (8.96e-09 / 1.1e-09) rng=[6.9e-09 - 1.0e-08])  SNR (24.4 /  0.7),22.666666666666668,"PEAK (15=1,1026 / 37=1,8583 / 62=1,8583 / 83=1,0773)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
505,506,5303,56.414 Gbps,56.414 Gbps,2.969032e+14,2038673,6.862553e-09,24.749082428873233,BER (8.95e-09 / 1.1e-09) rng=[6.9e-09 - 1.0e-08])  SNR (24.4 /  0.7),22.666666666666668,"PEAK (15=1,1026 / 37=1,8583 / 62=1,8583 / 83=1,0773)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
506,507,5315,56.402 Gbps,56.402 Gbps,2.975907e+14,2040765,6.8532e-09,24.749082428873233,BER (8.95e-09 / 1.1e-09) rng=[6.9e-09 - 1.0e-08])  SNR (24.4 /  0.7),22.666666666666668,"PEAK (15=1,1026 / 37=1,8583 / 62=1,8583 / 83=1,0773)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
507,508,5328,56.414 Gbps,56.414 Gbps,2.983140e+14,2042469,6.842533e-09,24.749082428873233,BER (8.94e-09 / 1.1e-09) rng=[6.9e-09 - 1.0e-08])  SNR (24.4 /  0.7),22.666666666666668,"PEAK (15=1,1026 / 37=1,8583 / 62=1,8583 / 83=1,0773)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
508,509,5340,56.414 Gbps,56.414 Gbps,2.990269e+14,2044276,6.832836e-09,25.731496383611724,BER (8.94e-09 / 1.1e-09) rng=[6.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1026 / 37=1,8583 / 62=1,8583 / 83=1,0773)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
509,510,5352,56.414 Gbps,56.402 Gbps,2.996038e+14,2045319,6.824163e-09,25.731496383611724,BER (8.94e-09 / 1.1e-09) rng=[6.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
510,511,5361,56.402 Gbps,56.414 Gbps,3.001440e+14,2046490,6.815685e-09,25.731496383611724,BER (8.93e-09 / 1.1e-09) rng=[6.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
511,512,5371,56.414 Gbps,56.414 Gbps,3.006881e+14,2047819,6.807669e-09,25.731496383611724,BER (8.93e-09 / 1.1e-09) rng=[6.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
512,513,5381,56.402 Gbps,56.402 Gbps,3.012409e+14,2049160,6.799671e-09,25.731496383611724,BER (8.92e-09 / 1.1e-09) rng=[6.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
513,514,5390,56.402 Gbps,56.414 Gbps,3.017594e+14,2050435,6.792238e-09,25.731496383611724,BER (8.92e-09 / 1.1e-09) rng=[6.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
514,515,5400,56.414 Gbps,56.414 Gbps,3.022734e+14,2051390,6.78393e-09,25.731496383611724,BER (8.92e-09 / 1.1e-09) rng=[6.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
515,516,5409,56.414 Gbps,56.402 Gbps,3.027894e+14,2052492,6.776048e-09,25.731496383611724,BER (8.91e-09 / 1.1e-09) rng=[6.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
516,517,5418,56.402 Gbps,56.414 Gbps,3.033222e+14,2053471,6.766772e-09,25.731496383611724,BER (8.91e-09 / 1.1e-09) rng=[6.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
517,518,5428,56.414 Gbps,56.402 Gbps,3.038727e+14,2054604,6.75871e-09,25.731496383611724,BER (8.90e-09 / 1.1e-09) rng=[6.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
518,519,5437,56.414 Gbps,56.402 Gbps,3.043850e+14,2055605,6.750921e-09,25.731496383611724,BER (8.90e-09 / 1.1e-09) rng=[6.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
519,520,5446,56.402 Gbps,56.414 Gbps,3.049223e+14,2056984,6.743668e-09,25.731496383611724,BER (8.89e-09 / 1.1e-09) rng=[6.8e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
520,521,5456,56.402 Gbps,56.414 Gbps,3.054547e+14,2058556,6.736667e-09,25.731496383611724,BER (8.89e-09 / 1.1e-09) rng=[6.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
521,522,5465,56.402 Gbps,56.402 Gbps,3.059695e+14,2060139,6.73076e-09,25.731496383611724,BER (8.89e-09 / 1.1e-09) rng=[6.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
522,523,5474,56.414 Gbps,56.414 Gbps,3.065043e+14,2061937,6.724992e-09,25.731496383611724,BER (8.88e-09 / 1.1e-09) rng=[6.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
523,524,5484,56.402 Gbps,56.402 Gbps,3.070343e+14,2064507,6.722116e-09,25.731496383611724,BER (8.88e-09 / 1.1e-09) rng=[6.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
524,525,5493,56.402 Gbps,56.414 Gbps,3.075506e+14,2067209,6.719065e-09,25.731496383611724,BER (8.87e-09 / 1.1e-09) rng=[6.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
525,526,5502,56.414 Gbps,56.414 Gbps,3.081114e+14,2069243,6.713767e-09,25.731496383611724,BER (8.87e-09 / 1.1e-09) rng=[6.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
526,527,5512,56.402 Gbps,56.414 Gbps,3.086667e+14,2070805,6.706242e-09,25.731496383611724,BER (8.87e-09 / 1.1e-09) rng=[6.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
527,528,5522,56.414 Gbps,56.414 Gbps,3.092159e+14,2071942,6.698219e-09,25.731496383611724,BER (8.86e-09 / 1.1e-09) rng=[6.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
528,529,5532,56.402 Gbps,56.414 Gbps,3.098808e+14,2073953,6.689991e-09,25.731496383611724,BER (8.86e-09 / 1.1e-09) rng=[6.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
529,530,5545,56.414 Gbps,56.414 Gbps,3.105843e+14,2076155,6.681973e-09,25.731496383611724,BER (8.85e-09 / 1.1e-09) rng=[6.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
530,531,5558,56.402 Gbps,56.402 Gbps,3.113190e+14,2078410,6.672539e-09,25.731496383611724,BER (8.85e-09 / 1.1e-09) rng=[6.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
531,532,5570,56.414 Gbps,56.414 Gbps,3.120336e+14,2079429,6.660725e-09,25.731496383611724,BER (8.85e-09 / 1.1e-09) rng=[6.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
532,533,5583,56.402 Gbps,56.414 Gbps,3.127128e+14,2080608,6.649643e-09,25.731496383611724,BER (8.84e-09 / 1.1e-09) rng=[6.7e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
533,534,5595,56.414 Gbps,56.414 Gbps,3.134154e+14,2081581,6.637692e-09,25.731496383611724,BER (8.84e-09 / 1.2e-09) rng=[6.6e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
534,535,5609,56.402 Gbps,56.402 Gbps,3.142043e+14,2082900,6.626317e-09,25.514025959405554,BER (8.83e-09 / 1.2e-09) rng=[6.6e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.666666666666668,"PEAK (15=1,1608 / 37=1,9596 / 62=1,9596 / 83=1,1433)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
535,536,5622,56.402 Gbps,56.402 Gbps,3.148245e+14,2084132,6.616936e-09,25.514025959405554,BER (8.83e-09 / 1.2e-09) rng=[6.6e-09 - 1.0e-08])  SNR (24.5 /  0.8),22.333333333333332,"PEAK (16=1,2075 / 37=2,0466 / 62=2,0466 / 83=1,2011)  VALEY (26=0 / 45=0 / 67=0)",8.469533719109361e-19,PER: (P1:(16.4 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.2 rng=[0.0 - 0.0]) P3:(61.9 / 1.2 rng=[0.0 - 0.0]) P4:(83.5 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-19 E23=0.0e+00 E32=9.3e-23 E34=0.0e+00 E43=5.2e-19)
